var hq_str_sh603259="药明康德,64.260,64.630,64.260,64.260,64.260,64.260,64.280,14080,904781.000,120,64.260,600,64.220,500,64.210,800,64.200,1500,64.180,500,64.280,400,64.500,1000,64.610,560,64.630,100,64.690,2019-07-09,09:29:51,00";
var hq_str_sh603259="药明康德,64.260,64.630,64.330,64.500,64.260,64.330,64.420,31580,2031416.000,1600,64.330,200,64.310,1200,64.300,8720,64.280,300,64.270,1200,64.420,6200,64.480,3800,64.490,580,64.500,100,64.510,2019-07-09,09:30:58,00";
var hq_str_sh603259="药明康德,64.260,64.630,64.410,64.500,64.260,64.410,64.470,48980,3152127.000,700,64.410,600,64.400,100,64.370,14900,64.360,1700,64.340,4000,64.470,4100,64.480,2900,64.490,280,64.500,100,64.510,2019-07-09,09:31:58,00";
var hq_str_sh603259="药明康德,64.260,64.630,64.450,64.500,64.260,64.440,64.490,81780,5266481.000,800,64.440,3600,64.430,3500,64.420,300,64.410,600,64.400,100,64.490,4180,64.500,2100,64.510,2000,64.550,100,64.600,2019-07-09,09:33:00,00";
var hq_str_sh603259="药明康德,64.260,64.630,64.510,64.510,64.260,64.490,64.510,116900,7531410.000,680,64.490,500,64.470,500,64.450,200,64.430,600,64.420,1900,64.510,2000,64.550,100,64.600,1000,64.610,2000,64.620,2019-07-09,09:33:57,00";
var hq_str_sh603259="药明康德,64.260,64.630,64.510,64.630,64.260,64.500,64.550,144640,9321645.000,8100,64.500,100,64.490,100,64.480,600,64.470,1500,64.450,400,64.550,500,64.580,1400,64.600,1300,64.610,8800,64.620,2019-07-09,09:34:58,00";
var hq_str_sh603259="药明康德,64.260,64.630,64.460,64.630,64.260,64.410,64.450,166040,10701436.000,500,64.410,3100,64.400,300,64.380,2600,64.370,7200,64.360,1300,64.450,2100,64.460,100,64.470,4400,64.480,2660,64.500,2019-07-09,09:35:58,00";
var hq_str_sh603259="药明康德,64.260,64.630,64.390,64.630,64.260,64.370,64.390,186440,12015011.000,1700,64.370,7100,64.360,900,64.350,1400,64.340,200,64.330,5700,64.390,2000,64.400,1000,64.450,3460,64.460,5400,64.500,2019-07-09,09:36:58,00";
var hq_str_sh603259="药明康德,64.260,64.630,64.290,64.630,64.260,64.280,64.290,218410,14071491.000,7050,64.280,200,64.270,1800,64.260,1200,64.250,800,64.220,3860,64.290,940,64.300,1260,64.330,1200,64.350,300,64.360,2019-07-09,09:38:00,00";
var hq_str_sh603259="药明康德,64.260,64.630,64.160,64.630,64.150,64.160,64.280,261660,16850741.000,1500,64.160,1300,64.150,300,64.120,100,64.110,3000,64.100,2520,64.280,400,64.290,2410,64.300,1160,64.350,300,64.360,2019-07-09,09:39:00,00";
var hq_str_sh603259="药明康德,64.260,64.630,64.170,64.630,64.150,64.170,64.200,280800,18079114.000,6160,64.170,9600,64.150,800,64.120,1100,64.110,4500,64.100,500,64.200,100,64.210,3800,64.250,1700,64.270,1200,64.280,2019-07-09,09:39:58,00";
var hq_str_sh603259="药明康德,64.260,64.630,64.050,64.630,64.030,64.020,64.050,331560,21333653.000,3700,64.020,4600,64.010,4400,64.000,200,63.980,1000,63.950,60,64.050,100,64.060,6260,64.100,300,64.120,140,64.180,2019-07-09,09:41:00,00";
