var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
var hq_str_sh603259="药明康德,76.510,75.530,77.200,77.490,76.000,77.200,77.210,3541885,272747794.000,20200,77.200,300,77.180,800,77.160,7700,77.150,1200,77.140,100,77.210,100,77.220,2000,77.250,500,77.280,2600,77.300,2019-02-01,15:00:00,00";
